Ticker	EntryTime	ExitTime	EntryPrice	ExitPrice	Duration	Size	EntryBar	ExitBar	ReturnPct	PnL	caso
SLV	2024-09-06 19:30:00+00:00	2024-09-13 15:30:00+00:00	25.450000762939453	27.940000534057617	6 days 20:00:00	782.0	2116.0	2147.0	0.09783888787713235	1947.1798210144043	21
SLV	2024-11-07 14:30:00+00:00	2024-11-07 19:30:00+00:00	28.92099952697754	28.875	0 days 05:00:00	756.0	2418.0	2423.0	-0.0015905234165447535	-34.77564239501953	22
SLV	2024-11-11 20:30:00+00:00	2024-11-12 20:30:00+00:00	27.95499992370605	27.979999542236328	1 days 00:00:00	781.0	2438.0	2445.0	0.000894280758308108	19.52470207214633	23
SLV	2024-11-14 15:30:00+00:00	2024-11-19 19:30:00+00:00	27.729999542236328	28.472700119018555	5 days 04:00:00	788.0	2454.0	2479.0	0.026783288461689203	585.2480545043945	24
SLV	2024-11-25 17:30:00+00:00	2024-12-04 15:30:00+00:00	27.424999237060547	28.540000915527344	8 days 22:00:00	818.0	2505.0	2541.0	0.040656397793442656	912.0713729858398	25
SLV	2024-11-27 20:30:00+00:00	2024-12-04 15:30:00+00:00	27.395000457763672	28.540000915527344	6 days 19:00:00						26
SLV	2024-12-19 17:30:00+00:00	2024-12-26 14:30:00+00:00	26.299999237060547	27.1200008392334	6 days 21:00:00	888.0	2621.0	2642.0	0.031178769047922605	728.1614227294922	27
SLV	2024-12-31 19:30:00+00:00	2025-01-07 14:30:00+00:00	26.315000534057617	27.63999938964844	6 days 19:00:00	915.0	2668.0	2691.0	0.050351466034590064	1212.3739528656038	28
SLV	2025-01-27 18:30:00+00:00	2025-02-05 16:30:00+00:00	27.395000457763672	29.52499961853028	8 days 22:00:00	923.0	2779.0	2826.0	0.077751382557943	1965.9892253875798	29
SLV	2025-02-28 19:30:00+00:00	2025-03-03 14:30:00+00:00	28.239999771118164	28.86000061035156	2 days 19:00:00	965.0	2941.0	2943.0	0.021954704116799784	598.3008098602261	30
SLV	2025-04-04 18:30:00+00:00	2025-04-16 16:30:00+00:00	26.76499938964844	29.926300048828125	11 days 22:00:00	1040.0	3116.0	3170.0	0.1181132348690559	3287.7526855468714	31
SLV	2025-05-16 17:30:00+00:00	2025-05-21 19:30:00+00:00	29.27753448486328	30.4950008392334	5 days 02:00:00	1063.0	3318.0	3341.0	0.04158363659342812	1294.1667346954346	32
SPY	2023-07-10 16:30:00+00:00	2023-07-19 13:30:00+00:00	438.3900146484375	455.010009765625	8 days 21:00:00						1
SPY	2023-09-19 16:30:00+00:00	2023-09-20 15:30:00+00:00	440.55999755859375	443.2749938964844	0 days 23:00:00	22.0	419.0	425.0	0.006162602943835305	59.72991943359375	2
SPY	2023-09-27 18:30:00+00:00	2023-09-29 13:30:00+00:00	424.385009765625	431.2000122070313	1 days 19:00:00	23.0	463.0	472.0	0.016058537141003137	156.74505615234506	3
SPY	2023-10-27 19:30:00+00:00	2023-11-07 18:30:00+00:00	410.4049987792969	437.0350036621094	10 days 23:00:00	24.0	618.0	665.0	0.06488713578543259	639.1201171875	4
SPY	2024-01-08 15:30:00+00:00	2024-01-10 18:30:00+00:00	469.9599914550781	475.30999755859375	2 days 03:00:00	23.0	945.0	962.0	0.011383960764300483	123.05014038085938	5
SPY	2024-04-05 13:30:00+00:00	2024-04-09 19:30:00+00:00	514.4600219726562	518.510009765625	4 days 06:00:00	21.0	1371.0	1391.0	0.007872308090022928	85.04974365234375	6
SPY	2024-05-31 18:30:00+00:00	2024-06-03 13:30:00+00:00	520.780029296875	529.02001953125	2 days 19:00:00	21.0	1649.0	1651.0	0.015822400573808793	173.039794921875	7
SPY	2024-07-26 15:30:00+00:00	2024-07-26 16:30:00+00:00	543.2100219726562	545.5700073242188	0 days 01:00:00	20.0	1908.0	1909.0	0.004344517324979202	47.19970703125	8
SPY	2024-07-30 19:30:00+00:00	2024-07-31 14:30:00+00:00	541.7100219726562	550.2899780273438	0 days 19:00:00	20.0	1926.0	1928.0	0.015838651135608117	171.59912109375	9
SPY	2024-08-08 13:30:00+00:00	2024-09-17 13:30:00+00:00	523.9099731445312	565.0999755859375	40 days 00:00:00	21.0	1969.0	2158.0	0.0786203824183418	864.9900512695312	10
SPY	2024-09-09 13:30:00+00:00	2024-09-17 13:30:00+00:00	544.6500244140625	565.0999755859375	8 days 00:00:00						11
SPY	2024-09-11 17:30:00+00:00	2024-09-17 13:30:00+00:00	548.9000244140625	565.0999755859375	5 days 20:00:00						12
SPY	2024-10-04 14:30:00+00:00	2024-10-04 19:30:00+00:00	568.5800170898438	571.9600219726562	0 days 05:00:00	21.0	2251.0	2256.0	0.005944642409545731	70.9801025390625	13
SPY	2024-11-05 14:30:00+00:00	2024-11-08 18:30:00+00:00	570.739990234375	598.1599731445312	3 days 04:00:00	21.0	2404.0	2429.0	0.04804286256320722	575.8196411132812	14
SPY	2024-12-16 14:30:00+00:00	2024-12-16 17:30:00+00:00	606.0	606.9500122070312	0 days 03:00:00	21.0	2596.0	2599.0	0.0015676769092924925	19.95025634765625	15
SPY	2024-12-20 15:30:00+00:00	2024-12-20 16:30:00+00:00	586.969970703125	592.3400268554688	0 days 01:00:00	22.0	2625.0	2626.0	0.009148774929509607	118.1412353515625	16
SPY	2025-01-02 19:30:00+00:00	2025-01-06 15:30:00+00:00	583.2650146484375	598.9099731445312	3 days 20:00:00	22.0	2674.0	2684.0	0.026823070307969266	344.1890869140625	17
SPY	2025-01-13 16:30:00+00:00	2025-01-24 15:30:00+00:00	576.969970703125	609.3499755859375	10 days 23:00:00	23.0	2713.0	2768.0	0.056120780156639016	744.7401123046875	18
SPY	2025-03-04 18:30:00+00:00	2025-03-05 19:30:00+00:00	577.47998046875	582.7999877929688	1 days 01:00:00	24.0	2953.0	2961.0	0.009212453252319452	127.68017578125	19
SPY	2025-03-31 15:30:00+00:00	2025-04-02 16:30:00+00:00	552.510009765625	564.2899780273438	2 days 01:00:00	25.0	3084.0	3099.0	0.021320823249366683	294.49920654296875	20
SPY	2025-04-07 19:30:00+00:00	2025-04-09 19:30:00+00:00	500.6050109863281	540.4500122070312	2 days 00:00:00	29.0	3123.0	3137.0	0.0795936923248084	1155.5050354003906	21
SPY	2025-04-09 15:30:00+00:00	2025-04-09 19:30:00+00:00	498.2900085449219	540.4500122070312	0 days 04:00:00						22
SPY	2025-04-21 18:30:00+00:00	2025-04-25 16:30:00+00:00	509.8999938964844	548.3499755859375	3 days 22:00:00	30.0	3186.0	3212.0	0.07540690753030077	1153.4994506835938	23
TNA	2023-08-21 17:30:00+00:00	2023-08-23 16:30:00+00:00	32.70000076293945	33.59989929199219	1 days 23:00:00						1
TNA	2023-09-11 13:30:00+00:00	2023-09-14 19:30:00+00:00	33.0099983215332	33.040000915527344	3 days 06:00:00	302.0	374.0	401.0	0.0009088941387365157	9.060783386230469	2
TNA	2023-09-14 13:30:00+00:00	2023-09-14 19:30:00+00:00	32.59000015258789	33.040000915527344	0 days 06:00:00						3
TNA	2023-10-27 19:30:00+00:00	2023-11-03 17:30:00+00:00	21.809999465942383	26.90999984741211	6 days 22:00:00	458.0	619.0	652.0	0.23383771234995598	2335.8001747131348	4
TNA	2024-01-08 15:30:00+00:00	2024-01-08 20:30:00+00:00	35.54999923706055	36.76499938964844	0 days 05:00:00	347.0	946.0	951.0	0.03417722021555658	421.60505294799805	5
TNA	2024-01-18 19:30:00+00:00	2024-01-23 14:30:00+00:00	32.970001220703125	37.38999938964844	4 days 19:00:00	387.0	999.0	1015.0	0.1340612073186649	1710.539291381836	6
TNA	2024-02-05 16:30:00+00:00	2024-02-12 17:30:00+00:00	33.099998474121094	39.54999923706055	7 days 01:00:00	437.0	1080.0	1116.0	0.19486408037095004	2818.650333404541	7
TNA	2024-03-15 13:30:00+00:00	2024-03-21 18:30:00+00:00	37.70000076293945	41.97499847412109	6 days 05:00:00	458.0	1274.0	1307.0	0.11339516245803694	1957.9489517211882	8
TNA	2024-03-19 15:30:00+00:00	2024-03-21 18:30:00+00:00	37.51409912109375	41.97499847412109	2 days 03:00:00						9
TNA	2024-04-05 15:30:00+00:00	2024-04-09 19:30:00+00:00	39.16999816894531	40.25	4 days 04:00:00	491.0	1375.0	1393.0	0.027572169556824955	530.2808990478516	10
TNA	2024-04-10 19:30:00+00:00	2024-04-11 17:30:00+00:00	36.97010040283203	37.93000030517578	0 days 22:00:00	535.0	1400.0	1405.0	0.025964222219700073	513.5464477539062	11
TNA	2024-05-24 13:30:00+00:00	2024-05-28 14:30:00+00:00	38.25	38.72999954223633	4 days 01:00:00	530.0	1618.0	1626.0	0.012549007640165533	254.3997573852539	12
TNA	2024-05-30 13:30:00+00:00	2024-05-31 19:30:00+00:00	37.459999084472656	37.875	1 days 06:00:00	548.0	1639.0	1652.0	0.011078508426855871	227.42050170898438	13
TNA	2024-06-05 14:30:00+00:00	2024-06-05 19:30:00+00:00	37.1150016784668	37.95090103149414	0 days 05:00:00	559.0	1668.0	1673.0	0.02252187296847974	467.26773834228516	14
TNA	2024-06-11 15:30:00+00:00	2024-06-12 13:30:00+00:00	35.41999816894531	38.709999084472656	0 days 22:00:00	599.0	1697.0	1702.0	0.09288540614357998	1970.710548400879	15
TNA	2024-06-17 16:30:00+00:00	2024-06-18 15:30:00+00:00	34.970001220703125	35.880001068115234	0 days 23:00:00	663.0	1726.0	1732.0	0.026022299560955364	603.3298988342285	16
TNA	2024-09-06 18:30:00+00:00	2024-09-19 19:30:00+00:00	37.02989959716797	45.66999816894531	13 days 01:00:00	643.0	2116.0	2180.0	0.23332762620933845	5555.583381652832	17
TNA	2024-09-11 16:30:00+00:00	2024-09-19 19:30:00+00:00	36.54999923706055	45.66999816894531	8 days 03:00:00						18
TNA	2024-10-04 14:30:00+00:00	2024-10-04 19:30:00+00:00	42.3385009765625	43.00870132446289	0 days 05:00:00	693.0	2253.0	2258.0	0.015829571960315647	464.4488410949707	19
TNA	2024-10-08 14:30:00+00:00	2024-10-09 14:30:00+00:00	41.810001373291016	42.2599983215332	1 days 00:00:00	713.0	2267.0	2274.0	0.010762902020128973	320.8478240966797	20
TNA	2024-10-23 19:30:00+00:00	2024-10-28 16:30:00+00:00	42.720001220703125	44.6593017578125	4 days 21:00:00	706.0	2349.0	2367.0	0.045395610526564045	1369.1461791992188	21
TNA	2024-10-28 13:30:00+00:00	2024-10-28 16:30:00+00:00	43.650001525878906	44.6593017578125	0 days 03:00:00						22
TNA	2024-12-06 17:30:00+00:00	2024-12-09 14:30:00+00:00	53.47999954223633	54.72999954223633	2 days 21:00:00	589.0	2560.0	2564.0	0.023373223835067458	736.25	23
TNA	2024-12-23 18:30:00+00:00	2024-12-26 20:30:00+00:00	42.0	44.52999877929688	3 days 02:00:00	768.0	2638.0	2650.0	0.060238066173735394	1943.0390625000055	24
TNA	2025-01-03 15:30:00+00:00	2025-01-06 15:30:00+00:00	42.86000061035156	45.04999923706055	3 days 00:00:00	798.0	2680.0	2687.0	0.0510965607914633	1747.6189041137695	25
TNA	2025-01-13 16:30:00+00:00	2025-01-15 14:30:00+00:00	38.22999954223633	44.060001373291016	1 days 22:00:00	940.0	2716.0	2728.0	0.1524980879116602	5480.201721191406	26
TNA	2025-01-30 15:30:00+00:00	2025-01-31 16:30:00+00:00	45.630001068115234	46.0	1 days 01:00:00	908.0	2799.0	2807.0	0.00810867681840377	335.9590301513672	27
TNA	2025-02-25 19:30:00+00:00	2025-02-26 15:30:00+00:00	37.290000915527344	38.71500015258789	0 days 20:00:00	1120.0	2922.0	2925.0	0.0382139769931511	1595.9991455078125	28
TNA	2025-03-04 19:30:00+00:00	2025-03-07 19:30:00+00:00	33.79999923706055	32.89739990234375	3 days 00:00:00	1283.0	2957.0	2978.0	-0.02670412293166935	-1158.0349464416504	29
TNA	2025-04-01 18:30:00+00:00	2025-04-02 16:30:00+00:00	28.559999465942383	30.3700008392334	0 days 22:00:00	1477.0	3097.0	3102.0	0.06337539940956338	2673.37202835083	30
TNA	2025-04-09 16:30:00+00:00	2025-04-09 17:30:00+00:00	18.51000022888184	22.209999084472656	0 days 01:00:00	2424.0	3137.0	3138.0	0.19989188599887586	8968.79722595214	31
TSLA	2023-08-02 17:30:00+00:00	2023-08-04 15:30:00+00:00	253.85499572753903	259.0599975585937	1 days 22:00:00						1
TSLA	2023-09-25 15:30:00+00:00	2023-09-26 15:30:00+00:00	244.72999572753903	246.9362945556641	1 days 00:00:00	40.0	446.0	453.0	0.009015236655262049	88.25195312500227	2
TSLA	2023-09-27 18:30:00+00:00	2023-10-02 14:30:00+00:00	238.0780029296875	248.1499938964844	4 days 20:00:00	42.0	463.0	480.0	0.04230542445272234	423.02362060546994	3
TSLA	2023-10-23 14:30:00+00:00	2023-10-24 13:30:00+00:00	209.66000366210932	216.5	0 days 23:00:00	50.0	585.0	591.0	0.03262423074700549	341.9998168945341	4
TSLA	2023-10-31 13:30:00+00:00	2023-11-03 13:30:00+00:00	196.1199951171875	221.1499938964844	3 days 00:00:00	55.0	626.0	647.0	0.12762594025326557	1376.6499328613297	5
TSLA	2023-11-22 20:30:00+00:00	2023-11-29 14:30:00+00:00	233.0758056640625	249.2100067138672	6 days 18:00:00	52.0	744.0	762.0	0.06922297663558985	838.9784545898438	6
TSLA	2024-01-05 18:30:00+00:00	2024-01-08 19:30:00+00:00	237.8123016357422	239.79200744628903	3 days 01:00:00	54.0	941.0	949.0	0.008324656869850067	106.90411376952972	7
TSLA	2024-01-09 19:30:00+00:00	2024-01-22 14:30:00+00:00	233.8999938964844	212.25	12 days 19:00:00	56.0	956.0	1007.0	-0.09256089979235271	-1212.3996582031266	8
TSLA	2024-01-22 19:30:00+00:00	2024-01-24 16:30:00+00:00	206.92999267578125	211.0599975585937	1 days 21:00:00	57.0	1012.0	1023.0	0.0199584643550601	235.41027832030926	9
TSLA	2024-02-05 16:30:00+00:00	2024-02-09 20:30:00+00:00	177.3800048828125	192.7400054931641	4 days 04:00:00	68.0	1079.0	1111.0	0.0865937545807336	1044.480041503908	10
TSLA	2024-03-15 14:30:00+00:00	2024-03-18 17:30:00+00:00	162.94500732421875	172.83999633789062	3 days 03:00:00	81.0	1274.0	1284.0	0.06072594169137924	801.4941101074219	11
TSLA	2024-05-10 18:30:00+00:00	2024-05-14 14:30:00+00:00	168.55380249023438	176.11000061035156	3 days 20:00:00	83.0	1551.0	1561.0	0.04482959155166477	627.1644439697266	12
TSLA	2024-05-29 18:30:00+00:00	2024-05-30 13:30:00+00:00	176.41000366210938	178.60000610351562	0 days 19:00:00	83.0	1635.0	1637.0	0.012414275811710285	181.77020263671875	13
TSLA	2024-05-31 18:30:00+00:00	2024-06-03 13:30:00+00:00	175.6656951904297	178.35000610351562	2 days 19:00:00	84.0	1649.0	1651.0	0.01528079179134001	225.48211669921875	14
TSLA	2024-06-06 17:30:00+00:00	2024-06-06 18:30:00+00:00	178.01809692382812	178.30189514160156	0 days 01:00:00	84.0	1676.0	1677.0	0.0015942099296504253	23.83905029296875	15
TSLA	2024-07-19 16:30:00+00:00	2024-07-22 18:30:00+00:00	238.9199981689453	251.3999938964844	3 days 02:00:00	63.0	1874.0	1883.0	0.05223504027785153	786.2397308349628	16
TSLA	2024-07-25 15:30:00+00:00	2024-07-29 13:30:00+00:00	222.69000244140625	224.9980010986328	3 days 22:00:00	71.0	1901.0	1913.0	0.01036417725054295	163.86790466308594	17
TSLA	2024-07-31 13:30:00+00:00	2024-07-31 19:30:00+00:00	227.9199981689453	231.22999572753903	0 days 06:00:00	70.0	1927.0	1933.0	0.014522628927630121	231.6998291015605	18
TSLA	2024-08-05 15:30:00+00:00	2024-08-09 16:30:00+00:00	201.3950042724609	197.13299560546875	4 days 01:00:00	80.0	1950.0	1979.0	-0.021162434899458682	-340.9606933593727	19
TSLA	2024-08-08 13:30:00+00:00	2024-08-09 16:30:00+00:00	195.6999969482422	197.13299560546875	1 days 03:00:00						20
TSLA	2024-08-28 19:30:00+00:00	2024-09-05 13:30:00+00:00	205.38999938964844	223.4900054931641	7 days 18:00:00	77.0	2074.0	2103.0	0.08812506040850532	1393.7004699707054	21
TSLA	2024-10-08 13:30:00+00:00	2024-10-09 13:30:00+00:00	243.76499938964844	244.19830322265625	1 days 00:00:00	71.0	2264.0	2271.0	0.0017775473677219544	30.764572143554688	22
TSLA	2024-10-23 18:30:00+00:00	2024-10-28 14:30:00+00:00	213.5863037109375	271.989990234375	4 days 20:00:00	81.0	2346.0	2363.0	0.27344303220153865	4730.6986083984375	23
TSLA	2024-11-05 14:30:00+00:00	2024-11-11 15:30:00+00:00	247.3999938964844	344.8299865722656	6 days 01:00:00	89.0	2404.0	2433.0	0.3938156632152032	8671.26934814453	24
TSLA	2024-12-03 20:30:00+00:00	2024-12-18 15:30:00+00:00	349.0599975585937	474.7919921875	14 days 19:00:00	88.0	2539.0	2611.0	0.36020167165617645	11064.415527343755	25
TSLA	2025-01-03 14:30:00+00:00	2025-01-06 14:30:00+00:00	381.6549987792969	422.0499877929688	3 days 00:00:00	109.0	2676.0	2683.0	0.1058416348347937	4403.053802490241	26
TSLA	2025-01-30 15:30:00+00:00	2025-01-31 16:30:00+00:00	392.3500061035156	415.1419982910156	1 days 01:00:00	117.0	2796.0	2804.0	0.058090969371583645	2666.6630859375	27
TSLA	2025-02-12 14:30:00+00:00	2025-02-19 16:30:00+00:00	329.9800109863281	359.9100036621094	7 days 02:00:00	148.0	2858.0	2888.0	0.09070244160038321	4429.638916015625	28
TSLA	2025-02-28 16:30:00+00:00	2025-03-03 14:30:00+00:00	287.8901062011719	300.36749267578125	2 days 22:00:00	185.0	2937.0	2942.0	0.0433407963866963	2308.3164978027344	29
TSLA	2025-03-04 18:30:00+00:00	2025-03-12 16:30:00+00:00	271.1075134277344	249.3099975585937	7 days 22:00:00	205.0	2953.0	2994.0	-0.08040174023045277	-4468.49075317384	30
TSLA	2025-03-10 19:30:00+00:00	2025-03-12 16:30:00+00:00	221.57000732421875	249.3099975585937	1 days 21:00:00						31
TSLA	2025-03-31 15:30:00+00:00	2025-04-02 16:30:00+00:00	250.90249633789065	283.2099914550781	2 days 01:00:00	203.0	3085.0	3100.0	0.1287651401988401	6558.421508789057	32
TSLA	2025-04-09 13:30:00+00:00	2025-04-09 19:30:00+00:00	224.5625	268.4599914550781	0 days 06:00:00	257.0	3132.0	3138.0	0.19548006214340385	11281.655303955078	33
TSLA	2025-04-21 17:30:00+00:00	2025-04-25 16:30:00+00:00	223.4499969482422	284.4100036621094	3 days 23:00:00	308.0	3185.0	3212.0	0.272812743550797	18775.682067871094	34
TSLA	2025-06-06 14:30:00+00:00	2025-06-11 13:30:00+00:00	295.5097961425781	334.05499267578125	4 days 23:00:00	297.0	3413.0	3433.0	0.1304362733024449	11447.923370361328	35
UBER	2023-07-11 14:30:00+00:00	2023-07-13 18:30:00+00:00	42.744998931884766	45.56999969482422	2 days 04:00:00						1
UBER	2023-08-14 15:30:00+00:00	2023-08-14 19:30:00+00:00	44.32500076293945	44.67499923706055	0 days 04:00:00	225.0	243.0	247.0	0.007896186533486338	78.7496566772461	2
UBER	2023-08-17 13:30:00+00:00	2023-08-17 16:30:00+00:00	44.18000030517578	44.630001068115234	0 days 03:00:00	228.0	262.0	265.0	0.010185621544387624	102.60017395019531	3
UBER	2023-09-19 15:30:00+00:00	2023-09-19 19:30:00+00:00	46.77999877929688	47.47499847412109	0 days 04:00:00	217.0	418.0	422.0	0.014856770264213504	150.8149337768524	4
UBER	2023-09-25 13:30:00+00:00	2023-09-28 15:30:00+00:00	44.13999938964844	46.20000076293945	3 days 02:00:00	234.0	444.0	467.0	0.0466697191159029	482.04032135009766	5
UBER	2023-09-27 13:30:00+00:00	2023-09-28 15:30:00+00:00	44.5099983215332	46.20000076293945	1 days 02:00:00						6
UBER	2023-10-20 16:30:00+00:00	2023-10-24 19:30:00+00:00	42.790000915527344	44.09000015258789	4 days 03:00:00	252.0	581.0	598.0	0.030380911643981934	327.5998077392578	7
UBER	2023-12-18 17:30:00+00:00	2023-12-28 18:30:00+00:00	61.650001525878906	63.2599983215332	10 days 01:00:00	180.0	857.0	907.0	0.0261151136383746	289.79942321777344	8
UBER	2023-12-26 16:30:00+00:00	2023-12-28 18:30:00+00:00	61.45500183105469	63.2599983215332	2 days 02:00:00						9
UBER	2024-01-02 20:30:00+00:00	2024-01-04 15:30:00+00:00	58.17499923706055	58.61000061035156	1 days 19:00:00	196.0	924.0	933.0	0.007477462466624285	85.26026916503906	10
UBER	2024-01-08 14:30:00+00:00	2024-01-12 14:30:00+00:00	58.09000015258789	63.20000076293945	4 days 00:00:00	198.0	946.0	974.0	0.08796695811549093	1011.7801208496094	11
UBER	2024-03-11 17:30:00+00:00	2024-03-13 13:30:00+00:00	77.61000061035156	78.0	1 days 20:00:00	161.0	1251.0	1261.0	0.005025117724279715	62.78990173339844	12
UBER	2024-03-18 17:30:00+00:00	2024-03-21 15:30:00+00:00	75.26799774169922	80.61000061035156	2 days 22:00:00	167.0	1286.0	1305.0	0.07097309652084483	892.1144790649414	13
UBER	2024-04-02 15:30:00+00:00	2024-04-03 14:30:00+00:00	76.87000274658203	78.37000274658203	0 days 23:00:00	175.0	1354.0	1360.0	0.01951346359313999	262.5	14
UBER	2024-04-05 13:30:00+00:00	2024-04-05 15:30:00+00:00	75.33999633789062	77.07499694824219	0 days 02:00:00	182.0	1373.0	1375.0	0.023028944713114896	315.7701110839844	15
UBER	2024-04-10 19:30:00+00:00	2024-04-11 14:30:00+00:00	73.95999908447266	75.28500366210938	0 days 19:00:00	190.0	1400.0	1402.0	0.017915151352603242	251.75086975097656	16
UBER	2024-04-19 17:30:00+00:00	2024-04-23 15:30:00+00:00	69.1050033569336	70.7300033569336	3 days 22:00:00	207.0	1447.0	1459.0	0.023514939889471176	336.375	17
UBER	2024-04-24 19:30:00+00:00	2024-04-25 16:30:00+00:00	69.02999877929688	69.61000061035156	0 days 21:00:00	212.0	1470.0	1474.0	0.008402170669437048	122.96038818359375	18
UBER	2024-05-01 14:30:00+00:00	2024-05-06 14:30:00+00:00	66.5	71.52249908447266	5 days 00:00:00	222.0	1500.0	1521.0	0.07552630202214528	1114.9947967529297	19
UBER	2024-05-14 16:30:00+00:00	2024-05-16 13:30:00+00:00	64.98999786376953	66.97000122070312	1 days 21:00:00	244.0	1565.0	1576.0	0.03046627822767478	483.1208190917969	20
UBER	2024-05-24 13:30:00+00:00	2024-05-30 13:30:00+00:00	63.77999877929688	64.79000091552734	6 days 00:00:00	256.0	1618.0	1639.0	0.015835718964584133	258.5605468749982	21
UBER	2024-05-28 18:30:00+00:00	2024-05-30 13:30:00+00:00	63.27000045776367	64.79000091552734	1 days 19:00:00						22
UBER	2024-06-21 19:30:00+00:00	2024-06-25 13:30:00+00:00	70.08999633789062	71.86000061035156	3 days 18:00:00	237.0	1751.0	1759.0	0.02525330810302906	419.4910125732422	23
UBER	2024-08-05 15:30:00+00:00	2024-08-08 19:30:00+00:00	57.6150016784668	68.66999816894531	3 days 04:00:00	295.0	1953.0	1978.0	0.1918770488313679	3261.223964691162	24
UBER	2024-08-28 19:30:00+00:00	2024-08-29 15:30:00+00:00	71.69999694824219	72.79000091552734	0 days 20:00:00	283.0	2076.0	2079.0	0.01520228749900765	308.4711227416992	25
UBER	2024-09-06 18:30:00+00:00	2024-09-09 16:30:00+00:00	69.39990234375	70.48999786376953	2 days 22:00:00	297.0	2117.0	2122.0	0.015707450345104235	323.7583694458008	26
UBER	2024-09-11 16:30:00+00:00	2024-09-13 13:30:00+00:00	68.38999938964844	72.4000015258789	1 days 21:00:00	306.0	2136.0	2147.0	0.05863433502000337	1227.0606536865234	27
UBER	2024-09-13 13:30:00+00:00	2024-09-19 13:30:00+00:00	72.4000015258789	74.9800033569336	6 days 00:00:00	306.0	2148.0	2176.0	0.035635383655792996	789.4805603027344	28
UBER	2024-10-03 17:30:00+00:00	2024-10-11 19:30:00+00:00	72.63999938964844	86.01000213623047	8 days 02:00:00	316.0	2250.0	2294.0	0.18405840940146434	4224.920867919922	29
UBER	2024-10-28 14:30:00+00:00	2024-10-29 17:30:00+00:00	77.95999908447266	79.77999877929688	1 days 03:00:00	348.0	2366.0	2376.0	0.02334530164440074	633.3598937988281	30
UBER	2024-11-06 17:30:00+00:00	2024-11-06 20:30:00+00:00	73.41999816894531	74.19999694824219	0 days 03:00:00	378.0	2417.0	2420.0	0.010623791865290277	294.83953857421875	31
UBER	2024-11-18 19:30:00+00:00	2024-11-25 20:30:00+00:00	68.72000122070312	73.07499694824219	7 days 01:00:00	409.0	2475.0	2511.0	0.06337304496768614	1781.1932525634766	32
UBER	2024-12-06 17:30:00+00:00	2024-12-18 14:30:00+00:00	65.8499984741211	61.38999938964844	11 days 21:00:00	453.0	2560.0	2613.0	-0.06772967635261873	-2020.3795852661133	33
UBER	2024-12-11 19:30:00+00:00	2024-12-18 14:30:00+00:00	61.29999923706055	61.38999938964844	6 days 19:00:00	1.0	2583.0	2613.0	0.0014681917407508571	0.09000015258789062	34
UBER	2024-12-16 14:30:00+00:00	2024-12-18 14:30:00+00:00	60.310001373291016	61.38999938964844	2 days 00:00:00						35
UBER	2025-01-02 14:30:00+00:00	2025-01-07 14:30:00+00:00	62.18999862670898	68.48999786376953	5 days 00:00:00	448.0	2674.0	2695.0	0.10130245017170436	2822.399658203128	36
UBER	2025-01-15 14:30:00+00:00	2025-01-16 17:30:00+00:00	66.01000213623047	69.3499984741211	1 days 03:00:00	465.0	2730.0	2740.0	0.05059833706712502	1553.0982971191406	37
UBER	2025-02-25 17:30:00+00:00	2025-02-27 16:30:00+00:00	74.25	76.95999908447266	1 days 23:00:00	434.0	2922.0	2935.0	0.03649830416798183	1176.1396026611328	38
UBER	2025-03-04 18:30:00+00:00	2025-03-06 14:30:00+00:00	74.98500061035156	75.31500244140625	1 days 20:00:00	445.0	2958.0	2968.0	0.004400904559159757	146.85081481933594	39
UBER	2025-03-14 13:30:00+00:00	2025-03-17 17:30:00+00:00	70.55000305175781	73.4800033569336	3 days 04:00:00	475.0	3010.0	3021.0	0.04153083172833094	1391.750144958496	40
UBER	2025-04-07 19:30:00+00:00	2025-04-09 18:30:00+00:00	64.91999816894531	72.7750015258789	1 days 23:00:00	538.0	3128.0	3141.0	0.12099512597785411	4225.991806030273	41
UBER	2025-05-30 17:30:00+00:00	2025-06-02 16:30:00+00:00	83.52999877929688	83.98999786376953	2 days 23:00:00	469.0	3385.0	3391.0	0.005506992591824078	215.73957061767578	42
UBER	2025-06-04 13:30:00+00:00	2025-06-09 17:30:00+00:00	83.19000244140625	87.69999694824219	5 days 04:00:00	473.0	3402.0	3427.0	0.05421317916191293	2133.2274017333984	43
UNH	2023-07-10 16:30:00+00:00	2023-07-14 15:30:00+00:00	461.5450134277344	477.4849853515625	3 days 23:00:00						1
UNH	2023-09-07 13:30:00+00:00	2023-09-07 15:30:00+00:00	479.8999938964844	484.8399963378906	0 days 02:00:00	20.0	360.0	362.0	0.010293816428911695	98.800048828125	2
UNH	2023-09-14 14:30:00+00:00	2023-09-15 18:30:00+00:00	480.2699890136719	486.4200134277344	1 days 04:00:00	21.0	396.0	407.0	0.012805348147388429	129.1505126953125	3
UNH	2023-10-24 13:30:00+00:00	2023-10-25 14:30:00+00:00	522.8599853515625	522.594970703125	1 days 01:00:00	19.0	591.0	599.0	-0.0005068558617261631	-5.0352783203125	4
UNH	2023-11-21 14:30:00+00:00	2023-11-27 14:30:00+00:00	537.77001953125	549.6900024414062	6 days 00:00:00	19.0	731.0	748.0	0.02216557724907453	226.47967529296875	5
UNH	2023-12-11 19:30:00+00:00	2023-12-13 20:30:00+00:00	541.47998046875	547.9199829101562	2 days 01:00:00	19.0	823.0	838.0	0.011893334331273486	122.36004638671875	6
